table 
58.6.45.189,14517,9bf62b6cfa8f862d88b3e8db3f8da11985f4fc99,UTb*,2
187.107.128.52,1219,9bfa451d9798ff7c1f58f6316d5e501ff03108a4,UTb*,2
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x00000000030B2CF8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B2E48>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B2DD8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B2DA0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B2D68>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B2A90>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B2908>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B2940>]"
92.152.112.190,65355,9b446403739985b7b9d49b1bdd52f8e4e709f9d9,UTb*,2
114.25.144.119,19209,9b538e272d9a070dc8249815c1454ee5b675d450,UTb*,2
125.26.83.240,25942,9b6fad3588bdc03edf9fa62b80c55eca910b617f,UTb*,2
41.133.193.230,34078,9b622b2e46441bfd29483ce9f7f73d7c258439a0,UTb*,2
61.82.15.203,37160,9b65e3730f05c1c05d4fb90a7f689dbbf294ac35,UTb*,2
188.26.233.238,31624,9b72a180a3396485c4b1d8c0ba38ffeed9025752,UTb*,2
111.95.63.186,37346,9b72a9182a93ed2fc8b718b6bcb274ff3027ebf3,UTb*,2
84.244.26.221,64764,9b72bcaee2ce8c231dc47923a83d75d11d776c1d,UTb*,2
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x00000000030B23C8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B2278>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B26D8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B22E8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B22B0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B2208>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B2240>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030B21D0>]"
126.36.140.7,8818,9b2847413eba5ce3f402869c67106a0c08a19d03,UTb*,0.127634757086
74.80.61.213,15895,9b2fe5e3999a420043511118e585e9798ffd79ea,UTb*,0.128747280178
81.92.191.19,1024,9b235a362951c4862fdf850fa1791e2e49ef6705,UTb*,0.129050540029
78.96.158.211,51813,9b381291cc5092a4c53f5d078789e92bb8420a25,UTb*,0.129322575664
69.165.172.84,52176,9b32b5ef1c31d3083b611da4b8a3bb5d2bfd4d3c,UTb*,0.129672885704
112.246.33.73,16001,9b37e05cb0ced3950ed69cdd8f8a13fce4ad7ad5,UTb*,0.13001592435
95.28.58.35,55221,9b367d6276c1012ebe5e857989619eb90593a4c0,UTb*,0.130342281566
50.57.146.41,54179,9b35dc2cb7c7369be80614ac16ce0664ffeae45e,UTb*,0.130558284704
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x00000000030AF4A8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030AF550>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030AF588>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030AF4E0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030ADAC8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030ADF98>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030ADFD0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030ADF60>]"
119.200.220.219,40880,9b0abd14be2e205efbefb4a01c937186db524063,UTb*,0.431370242638
212.117.162.4,28825,9b08c089e4623d070c28d268af56f09809097359,UTb*,0.434881897611
95.111.12.135,46744,9b080a58a1015f214fcdbfa6eaac77014b03fbec,UTb*,0.435106455329
180.176.38.91,14120,9b0efb80174c528596b554f29196ebe2b20b42df,UTb*,0.44699475476
109.184.236.171,11511,9b06fb3b0cd5e2d2682c3472c45323c14a929625,UTb*,0.477752318398
90.52.159.45,63476,9b0611fc5b746956ec81c00c4315d914b4f29291,UTb*,0.478407171475
219.79.172.118,16060,9b04ce4e67be87b4c43f7ca5bc3733e21b13f3e7,UTb*,0.478648838352
123.110.204.117,9713,9b040e13cbc038bb9f17f47cb8f908591b26bdc2,UTb*,0.485936057083
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x00000000030AD390>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030AD550>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030AD358>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030ADEF0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030AD240>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030AD2B0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030AD6A0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030AD278>]"
76.84.229.131,34451,9b122ac5387612f37271529b86655f88b707e23b,UTb*,0.0754757736443
78.150.33.161,23996,9b12371e95159aef70e06832e02326a7b8365712,UTb*,0.0771725745306
2.26.193.210,45794,9b115b44c71a842a9b6eab0c1972be3026a8ff28,UTb*,2
95.87.243.23,32828,9b164d34e5ce310a345b6e2300119666ef8109c4,UTb*,2
173.192.170.109,37859,9b17d70864da22657034209c56ee917e3dc7ab0d,UTb*,2
77.52.224.18,33274,9b143597aad9882d0821b6892eab9f97534e77b6,UTb*,2
98.248.76.94,39979,9b1484bf1c6dbe51589618d3622d992035f97440,UTb*,2
92.247.223.41,49879,9b149d85466b88d264335d91180f9bb858681ac5,UTb*,2
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x00000000030A8BE0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A8780>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A8BA8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A8B38>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A8A58>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A8F98>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A8A90>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A8EF0>]"
27.130.184.90,10198,9b1e1d6581cf94f2be3833773f256ec5a676abc3,UTb*,2
88.188.125.45,51413,9b1e6925d03fa62217513b2472d896bc39294e0c,UTb*,2
122.118.50.10,27235,9b1e5e7038993a40df9c8c7ae3bce57bfa665329,UTb*,2
46.147.165.12,15660,9b1eaac44617ec92236b9a1e726094a49d358762,UTb*,2
114.243.77.145,11062,9b1eecd458117e15e4bdf09274aaa253b37b0254,UTb*,2
175.147.191.41,11935,9b1d296e8c1013a3f4dfe8e2c54020f5730e550f,UTb*,0.0669096452459
216.106.99.64,26748,9b1d8a20491c485a8c3c6338849bd4774c6c77c1,UTb*,0.072348647029
82.197.234.122,53588,9b1c9e266bc0b1b374c963f962722a7155fa1843,UTb*,0.077554536515
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x00000000030A9C50>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A9F28>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A9EB8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A91D0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A89E8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A86A0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A8C88>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A8CF8>]"
130.204.231.253,25394,9b1b09127ea16b406c8f0c35a410a1c936b4e509,UTb*,0.0357397508651
88.80.155.96,1051,9b1b33571609910107a5a547ed0b6f3b62f706a2,UTb*,0.0367598844962
93.159.245.100,60530,9b1b5fb7ea42e33ea4b845c701515117472a9b8c,UTb*,0.0370143832426
69.125.16.64,16425,9b1a9f2eb46b3c17b7b9de1eba58e2741d3d6ff9,UTb*,0.0372778642979
119.93.17.251,8500,9b1ac0568b581487619268e22724a06b4bb9339a,UTb*,0.0375614486154
58.106.146.63,19369,9b1ad440bd6623248f4e5260794198b78683d330,UTb*,0.0377329679386
66.61.61.13,14072,9b1a569e461f1905e2432cd6e83721d6f1b43e08,UTb*,0.0393446507571
109.173.75.202,58518,9b1a7227ab9c74c0f53a6ca4b28dacc2329572b1,UTb*,0.0395221582862
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x00000000030A5080>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A50B8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A5128>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A5278>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A5160>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A5400>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A5EB8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A5F98>]"
121.0.246.55,38262,9b19d9f1373e01c4ff8af1b8be3ab37de72a38d4,UTb*,2
81.178.233.9,17226,9b19dd8b6ce4c28f23375c1ba14bb8d1ab6845bd,UTb*,2
116.21.34.88,16001,9b19bab3a5ecb6a8518c2a92045b41feeb65a158,UTb*,2
2.81.186.221,15358,9b19bf1e3eb694637d74369ea06c2f07088a4191,UTb*,2
77.125.102.231,16794,9b1980e4990445f9d1f097d27cd5fb4a000368ae,UTb*,2
122.177.157.168,59148,9b1962c10dd82dd94fa570e8c89ce911cc346626,UTb*,2
92.255.162.57,35691,9b1941bb549761835df57e60260ad46d51d83685,UTb*,2
101.108.124.134,16370,9b194f0d2af8ec93f317f53f72d5a61a4229776f,UTb*,2
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3630>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3AC8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3D30>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3C18>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3B00>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3CC0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3A90>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3CF8>]"
91.135.20.74,13057,9b188bd72faa47fb0b6d0d8ec46e601e758eb295,UTb*,0.309106050697
76.68.102.79,64488,9b18b6f0f942c8f4fb3e3e1effe8812260d389cb,UTb*,0.309439251577
107.3.196.245,52504,9b18b6faf73e1afac3f3996f383b4d1d9e3e4e37,UTb*,0.309664664753
121.130.118.166,64174,9b18dc0e885ad2b68db385d09a6d58f0f9042868,UTb*,0.309786567513
41.132.23.160,58535,9b18c4df81d1b8aede43abcb0f7840ad3bffdd31,UTb*,0.310029089848
85.154.166.153,20283,9b18fb1448761106d70579cf9278a46d08cea995,UTb*,0.310824665762
46.254.129.23,8092,9b18e164e97ea1dfc91d815cfbc7c182151bc310,UTb*,0.311017571535
112.165.173.37,43036,9b18ec1f84ea237fc3ccbb7f3c4a6392a912ee0d,UTb*,0.311272925739
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3860>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3828>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3160>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3C88>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A32B0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A31D0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3128>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A3898>]"
90.11.208.26,30626,9b185c81c84edfcc79819b0be4864a75e3216e11,UTb*,0.170879440736
113.38.30.26,11638,9b1845fd8882b4ec50b0d8b68c66b65f06d9fcee,UTb*,0.171135650398
77.192.25.60,62635,9b18459aa4219fd0b75b413a953e1500dd1125ff,UTb*,0.171730621418
83.141.174.14,12394,9b18461af7a4fa667022dab8cbb7ed2106d7b00e,UTb*,0.174117776887
89.31.111.45,35454,9b187ed0bd0091b12b105d59de40d310e5815227,UTb*,0.176064371501
109.10.19.176,47723,9b187ed0bd0091b12b105d59de40d310e5815227,UTb*,0.179187220827
114.37.43.210,18542,9b1873604c5fd1e422f502baa695e21bc0d4c4e1,UTb*,0.180857502516
184.94.94.36,12196,9b18679833a48d4ebd008a0b6b207b78787a165b,UTb*,0.183144569403
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x000000000309F860>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309F908>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309F898>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309F7F0>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309F780>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309F7B8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309F748>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309F6D8>]"
82.81.4.19,47825,9b18050615a4a7dd649bb4c1a7dd822f3b32777e,UTb*,0.069348128194
80.201.158.234,38861,9b1806e64a096eb866c43266252c9316d09df87a,UTb*,0.078818047939
151.62.154.146,10598,9b180781a7d3e5ca757297062efefdf394226552,UTb*,0.0885304900191
68.52.32.182,36857,9b180326fbd895b56d992ac86e6ad97f296ebf5e,UTb*,0.0985337878096
24.131.187.206,50695,9b18093f07ecef4c20383ab766898aadedf0b514,UTb*,0.108386524997
24.131.187.206,51671,9b18093f07ecef4c20383ab766898aadedf0b514,UTb*,0.118175530566
24.131.187.206,52527,9b18093f07ecef4c20383ab766898aadedf0b514,UTb*,0.128016291342
88.135.199.213,11777,9b181971d69bd15fd13651d9291aae0533d16351,UTb*,0.138015311842
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x00000000030A0F98>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A0FD0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A0128>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A0E48>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A0DD8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A0E10>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A0DA0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A0D30>]"
66.68.216.79,47573,9b183a8a8a29839993b54da977ee1a3bc8038183,UTb*,0.0472276959651
66.68.216.79,47534,9b183a8a8a29839993b54da977ee1a3bc8038183,UTb*,0.0478624457801
66.68.216.79,47290,9b183a8a8a29839993b54da977ee1a3bc8038183,UTb*,0.0480793043757
66.68.216.79,47481,9b183a8a8a29839993b54da977ee1a3bc8038183,UTb*,0.0493492317346
66.68.216.79,47495,9b183a8a8a29839993b54da977ee1a3bc8038183,UTb*,0.0500237603451
66.68.216.79,47351,9b183a8a8a29839993b54da977ee1a3bc8038183,UTb*,0.0502016956032
50.71.147.79,48694,9b183d77d7d04568b3bc9e53e05165cf438b5f14,UTb*,0.0504356633585
95.27.219.224,37901,9b1834139dc88e1ffa8c81e46adbd2d3f389d256,UTb*,0.0509035988689
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x00000000030A05C0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A0710>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A0550>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A0358>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A0390>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A03C8>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A01D0>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000030A0080>]"
212.15.158.135,37013,9b182aa8e2f29b973f2b6c30385853f32842bcb2,UTb*,0.163435245467
66.183.81.1,61812,9b182a8bf1a1a28e342c6b278ec82d508623abdb,UTb*,0.164061440702
66.183.81.1,61234,9b182a8bf1a1a28e342c6b278ec82d508623abdb,UTb*,0.1642650397
66.183.81.1,60319,9b182a8bf1a1a28e342c6b278ec82d508623abdb,UTb*,0.167078213239
66.183.81.1,61791,9b182a8bf1a1a28e342c6b278ec82d508623abdb,UTb*,0.167294216377
66.183.81.1,60922,9b182a8bf1a1a28e342c6b278ec82d508623abdb,UTb*,0.167552564684
66.183.81.1,60682,9b182a8bf1a1a28e342c6b278ec82d508623abdb,UTb*,0.167884482377
89.134.33.33,51353,9b182ef93e3599912deadae9d2364242e9608278,UTb*,0.16816592805
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x000000000309C7F0>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309C898>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309C828>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309C780>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309C710>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309C748>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309C6D8>, <plugins.extract_routing_table_test.PingedNode object at 0x000000000309C668>]"
118.231.65.56,16001,9b18261bd0272ea7834a51d56f5fc9893d7a8870,UTb*,2
88.173.128.58,51413,9b1823b7554c3b1fa53f7067b4737ca24b4e30ea,UTb*,2
41.107.53.232,63006,9b1823aec882b765e1c98784817d9bbc1225d9e0,UTb*,2
212.178.16.170,63370,9b182201cccc7fe107290d4d38b6211acb389b8f,UTb*,2
89.134.33.33,51353,9b182ef93e3599912deadae9d2364242e9608278,UTb*,2
212.15.158.135,37013,9b182aa8e2f29b973f2b6c30385853f32842bcb2,UTb*,2
66.183.81.1,60682,9b182a8bf1a1a28e342c6b278ec82d508623abdb,UTb*,2
66.183.81.1,61812,9b182a8bf1a1a28e342c6b278ec82d508623abdb,UTb*,2
elevel
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x0000000002DFC9E8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000002DFC358>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000002DFFCF8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000002DFF860>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000002DFF6D8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000002DFF630>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000002DFF5F8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000002DFFB38>]"
88.173.128.58,51413,9b1823b7554c3b1fa53f7067b4737ca24b4e30ea,UTb*,0
41.107.53.232,63006,9b1823aec882b765e1c98784817d9bbc1225d9e0,UTb*,0
212.178.16.170,63370,9b182201cccc7fe107290d4d38b6211acb389b8f,UTb*,0
118.231.65.56,16001,9b18261bd0272ea7834a51d56f5fc9893d7a8870,UTb*,0
212.15.158.135,37013,9b182aa8e2f29b973f2b6c30385853f32842bcb2,UTb*,0
66.183.81.1,61234,9b182a8bf1a1a28e342c6b278ec82d508623abdb,UTb*,0
66.183.81.1,61791,9b182a8bf1a1a28e342c6b278ec82d508623abdb,UTb*,0
66.183.81.1,60319,9b182a8bf1a1a28e342c6b278ec82d508623abdb,UTb*,0
elevel
etable
table
66.131.32.185,27221,9b18490b2a362e7a8c520d818f77f9a7df49e1cd,_,0
level
"[<plugins.extract_routing_table_test.PingedNode object at 0x00000000035FDD30>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000035FDB70>, <plugins.extract_routing_table_test.PingedNode object at 0x00000000035FD240>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000002FE4BA8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000002FE4DD8>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000002FE4A20>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000002FE4E80>, <plugins.extract_routing_table_test.PingedNode object at 0x0000000002FE4940>]"
199.58.225.188,32621,e9055f837ed1799d84e1210257c5f733645c4c1e,UTb¡,2
94.190.117.142,36485,e8b809157afc1e455e0372772e554ca2cd9533bc,UTb¡,2
188.168.93.57,51680,e3a4218998af67aad5b9008af14eb55c839b5af0,UTb¡,2
31.176.137.150,43891,e52f326594d63e75f8b197fae5078a42d283c991,UTb¡,2
67.215.242.138,6881,f8943dcecd7804f11c8df4f66fdc87d79b772f25,UTb¡,2
